"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN","TOBS"
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-04",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-05",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-06",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-07",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-08",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-09",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-10",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-11",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-12",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-13",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-14",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-15",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-16",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-17",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-18",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-19",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-20",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-21",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-22",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-23",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-24",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-25",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-26",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-27",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-28",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-29",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-11-30",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-01",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-02",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-03",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-04",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-05",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-06",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-07",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-08",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-09",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-11",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-12",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-13",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-14",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-15",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-16",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-17",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-18",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-19",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-21",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-22",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-23",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-24",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-25",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-26",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-27",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-28",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-29",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-30",,,,
"US1ILWL0016","HOMER GLEN 0.8 ENE, IL US","41.627371","-87.928125","225.9","2011-12-31",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-02",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-06",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-08",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-09",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-10",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-11",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-19",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-21",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-22",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-23",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-24",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-26",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-27",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-28",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-29",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-30",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-01-31",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-03",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-08",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-09",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-10",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-11",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-18",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-19",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-21",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-22",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-23",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-24",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-26",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-27",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-02-28",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-02",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-03",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-06",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-18",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-19",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-21",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-22",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-23",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-24",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-26",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-27",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-28",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-29",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-30",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-03-31",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-02",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-03",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-06",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-08",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-09",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-10",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-11",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-19",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-21",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-22",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-23",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-24",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-26",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-27",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-28",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-29",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-04-30",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-02",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-03",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-06",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-08",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-10",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-11",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-18",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-19",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-23",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-24",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-26",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-27",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-28",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-05-31",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-02",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-03",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-06",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-08",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-09",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-10",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-11",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-21",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-22",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-23",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-24",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-26",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-27",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-28",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-29",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-06-30",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-01",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-02",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-03",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-04",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-05",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-06",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-07",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-08",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-09",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-10",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-12",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-13",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-14",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-15",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-16",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-17",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-18",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-19",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-20",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-21",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-22",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-25",,,,
"US1ILDP0060","GLEN ELLYN 0.8 NW, IL US","41.87385","-88.07441","235.0","2011-07-26",,,,
